,19000.0,,,,
,19000.0,,,,
,19000.0,,,,
,19000.0,,,,
,19000.0,,,,
,19000.0,,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,,,,16900.0
,,20488.0,,,
,,,,,16900.0
,,,,,42900.0
,,,,,42900.0
,,36000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,21645.0,,,,
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,,,,21600.0
,,20966.0,,,
,21819.0,,,,
,,22380.0,,,
,36500.0,,,,
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,30010.0,,,,
,,21450.0,,,
,,21450.0,,,
,19480.5,,,,
,,,,,19480.5
,,19480.5,,,
,,21450.0,,,
,21450.0,,,,
,21450.0,,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,23500.0,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,52000.0,,,,
,17374.5,,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,,,,24000.0
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,22214.0,,,,
,23400.0,,,,
,,35008.0,,,
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,20800.0,,,
,,19500.0,,,
,,,,,20000.0
,,,,,20000.0
,,36400.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,24547.0,,,,
,24547.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,21550.0,,,,
,17374.5,,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,25979.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,22100.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,20404.0,,,
,,,,,18589.0
,,17550.0,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,19500.0,,,,
,17238.0,,,,
,33800.0,,,,
,,,,,33800.0
,39000.0,,,,
,,23790.0,,,
,,23000.0,,,
,,23000.0,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,65000.0,,,,
,19500.0,,,,
,,20000.0,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,24000.0,,,,
,18525.0,,,,
,,22100.0,,,
,,,,,23400.0
,20628.0,,,,
,24500.0,,,,
,,37871.0,,,
,,17596.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,,33300.0,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,42900.0,,,,
,26936.0,,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,22035.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,21000.0,,,,
,,35000.0,,,
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,,,,,30000.0
,21450.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,20475.0,,,,
,65000.0,,,,
,,28000.0,,,
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,,,,22000.0
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,,35000.0,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,22100.0,,,,
,23000.0,,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,20000.0,,,
,,27000.0,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19500.0,,,
,,19000.0,,,
,17374.5,,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,45000.0,,,,
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,,,,,38000.0
,20800.0,,,,
,8432.0,,,,
,25000.0,,,,
,,21450.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,41600.0,,,
,,29000.0,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,,21450.0,,,
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,,,,40000.0
,,18000.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,,,,42000.0
,,21450.0,,,
,,24500.0,,,
,,21725.0,,,
,,38174.0,,,
,,,,,48423.0
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,46800.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,36000.0,,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,40000.0,,,
,,,,,13580.0
,,45000.0,,,
,,,,,19815.0
,42624.0,,,,
,18200.0,,,,
,29000.0,,,,
,,26500.0,,,
,,15826.12,,,
,,30000.0,,,
,,42624.0,,,
,31200.0,,,,
,,16884.4,,,
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,41600.0
,,,,,18525.0
,20375.0,,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,,21091.0,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,23108.0,,,,
,24000.0,,,,
,,29000.0,,,
,,42624.0,,,
,,,,,27500.0
,46800.0,,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,,22100.0,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,20400.0,,,,
,,,,,21450.0
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,,,,,21000.0
,23400.0,,,,
,9389.19,,,,
,,21450.0,,,
,18200.0,,,,
,22000.0,,,,
,,21000.0,,,
,,19500.0,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,24375.0,,,,
,,23250.0,,,
,30000.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,41130.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,22800.0,,,,
,23400.0,,,,
,,22000.0,,,
,48750.0,,,,
,,,,,20800.0
,,49400.0,,,
,,35000.0,,,
,19324.5,,,,
,41600.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
,30000.0,,,,
